28.3371657353799 1 0
28.3999975884517 1 0
28.4628294415235 1 0
28.5256612945953 1 0
28.5884931476671 1 0
28.6513250007389 1 0
28.7141568538107 1 0
28.7769887068825 1 0
28.8398205599543 1 0
28.9026524130261 1 0
28.9654842660979 1 0
29.0283161191697 1 0
29.0911479722415 1 0
29.1539798253133 1 0
29.2168116783851 1 0
29.2796435314569 1 0
29.3424753845287 1 0
29.4053072376005 1 0
29.4681390906723 1 0
29.5309709437441 1 0
29.5938027968159 1 0
29.6566346498876 1 0
29.7194665029594 1 0
29.7822983560312 1 0
29.845130209103 1 0
29.9079620621748 1 0
29.9707939152466 1 0
30.0336257683184 1 0
30.0964576213902 1 0
30.159289474462 1 0
30.2221213275338 1 0
30.2849531806056 1 0
30.3477850336774 1 0
30.4106168867492 1 0
30.473448739821 1 0
30.5362805928928 1 0
30.5991124459646 1 0
30.6619442990364 1 0
30.7247761521082 1 0
30.78760800518 1 0
30.8504398582518 1 0
30.9132717113236 1 0
30.9761035643954 1 0
31.0389354174672 1 0
31.101767270539 1 0
31.1645991236107 1 0
31.2274309766825 1 0
31.2902628297543 1 0
31.3530946828261 1 0
31.4159265358979 1 0


0.0628318530717959 0.968603017545502 -0.499013283002894
0.125663706143592 0.937326447089317 -0.496056626982982
0.188495559215388 0.906296749642767 -0.49114152856413
0.251327412287183 0.875638968155637 -0.484287841384795
0.314159265358979 0.845472635506665 -0.475522582868679
0.376991118430775 0.815915756033779 -0.464880089585635
0.439822971502571 0.787086728474443 -0.452403001094103
0.502654824574367 0.759098339750522 -0.438140337789814
0.565486677646163 0.732060673599487 -0.422148216114097
0.628318530717959 0.706080631602427 -0.404489846762939
0.691150383789755 0.681260754465096 -0.385234936469494
0.75398223686155 0.657698964972139 -0.364459458745816
0.816814089933346 0.635488220787502 -0.342245371050947
0.879645943005142 0.614716204415517 -0.318680350789421
0.942477796076938 0.595465148246201 -0.293857705839241
1.00530964914873 0.577810956108289 -0.2678753977312
1.06814150222053 0.561823087502519 -0.240835698943214
1.13097335529233 0.547565191431744 -0.21284638099671
1.19380520836412 0.535092795624123 -0.184016671147892
1.25663706143592 0.524455368153347 -0.154460831702197
1.31946891450771 0.5156949250606 -0.124295751253429
1.38230076757951 0.508845876854412 -0.0936400694862513
1.4451326206513 0.503935278822816 -0.0626148792687856
1.5079644737231 0.500982509725036 -0.0313427469185853
1.5707963267949 0.499999186958983 5.3076370410258E-05
1.63362817986669 0.500989199105336 0.0314488980265212
1.69646003293849 0.503948628587704 0.0627203578238192
1.75929188601028 0.508865812704976 0.0937443954098721
1.82212373908208 0.515721333292563 0.124398436576521
1.88495559215388 0.524488155715905 0.1545615763269
1.94778744522567 0.535131647877721 0.184114658751591
2.01061929829747 0.547609906514941 0.21294129768356
2.07345115136926 0.561873516537088 0.240927324119427
2.13628300444106 0.577866465708483 0.267962823625199
2.19911485751286 0.595525289355057 0.293940476992665
2.26194671058465 0.614780701024759 0.318758363278519
2.32477856365645 0.63555640350342 0.342318088521737
2.38761041672824 0.657770562583928 0.364526856189474
2.45044226980004 0.681335629313703 0.385297091703347
2.51327412287183 0.70615819588064 0.404546453639838
2.57610597594363 0.732140391913973 0.422199093273973
2.63893782901543 0.759179626419087 0.438185342918314
2.70176968208722 0.787169300067318 0.452442198017454
2.76460153515902 0.815998845840243 0.464913351880527
2.82743338823081 0.845554487617023 0.475549610128187
2.89026524130261 0.875719607243991 0.484309022686799
2.95309709437441 0.906375193954568 0.491157040263242
3.0159289474462 0.937400360903427 0.49606665489106
3.078760800518 0.968672391341185 0.49901845434795
3.14159265358979 1.00006812929357 0.500000828781423
3.20442450666159 1.03146358133566 0.499009893155414
3.26725635973338 1.06273486775691 0.496049557569996
3.33008821280518 1.09375853787792 0.49113151072331
3.39292006587698 1.12441227854501 0.4842751360496
3.45575191894877 1.15457488257674 0.475507544611495
3.51858377202057 1.18412762095987 0.464863246639182
3.58141562509236 1.21295353820977 0.452384357722395
3.64424747816416 1.24093920126101 0.438119982257277
3.70707933123596 1.26797384372205 0.422126563877014
3.76991118430775 1.29395105508984 0.404467052063068
3.83274303737955 1.31876814503862 0.385211230124336
3.89557489045134 1.34232716743941 0.36443509146354
3.95840674352314 1.36453521925539 0.342220550079313
4.02123859659494 1.38530463479473 0.318655264111189
4.08407044966673 1.40455345716244 0.293832181202093
4.14690230273853 1.42220571830287 0.267849206579326
4.20973415581032 1.43819147136896 0.240809286303499
4.27256600888212 1.45244786142982 0.212818763717111
4.33539786195391 1.46491850234497 0.18398829831294
4.39822971502571 1.4755541339511 0.154431811703323
4.46106156809751 1.48431281556351 0.124265941859666
4.5238934211693 1.49116003000464 0.0936096221601519
4.5867252742411 1.49606875080203 0.062583858921485
4.64955712731289 1.49901960675137 0.0313111031908198
4.71238898038469 1.50000095388383 -8.52258590700438E-05
4.77522083345649 1.49900891967561 -0.0314812236774258
4.83805268652828 1.49604743155379 -0.0627528591578674
4.90088453960008 1.49112818040608 -0.0937768216833474
4.96371639267187 1.48427057967506 -0.124430678342924
5.02654824574367 1.47550168753016 -0.154593465976583
5.08938009881546 1.46485610366998 -0.184146150028798
5.15221195188726 1.45237583670843 -0.2129720917719
5.21504380495906 1.43811013769484 -0.240957517646011
5.27787565803085 1.42211530705909 -0.267991967824207
5.34070751110265 1.40445447357705 -0.293968732590134
5.40353936417444 1.38519734197434 -0.318785279808211
5.46637121724624 1.36441996725489 -0.342343603801679
5.52920307031804 1.34220451742843 -0.364550583048278
5.59203492338983 1.31863847564075 -0.385318808922888
5.65486677646163 1.29381503433647 -0.404566173473319
5.71769862953342 1.26783202294671 -0.422216852647848
5.78053048260522 1.24079204080188 -0.438201158239049
5.84336233567702 1.21280178323988 -0.452456032323456
5.90619418874881 1.18397167438135 -0.464925242851986
5.96902604182061 1.15441564648661 -0.475559526172221
6.0318578948924 1.12425012046436 -0.4843170033522
6.0946897479642 1.09359436013556 -0.491163052175947
6.15752160103599 1.06256916930399 -0.496070704355066
6.22035345410779 1.0312970388247 -0.499020577371977
6.28318530717959 0.999901455333781 -0.500001027505287
6.34601716025138 0.968506256322257 -0.499008193787637
6.40884901332318 0.937235332190096 -0.496045992073682
6.47168086639497 0.906212097942071 -0.491126109935328
6.53451271946677 0.875558989511824 -0.484267961157693
6.59734457253857 0.845396974375768 -0.475498606671188
6.66017642561036 0.815845129929655 -0.464852666284103
6.72300827868216 0.787020057245184 -0.452372146437046
6.78584013175395 0.759035461809685 -0.438106270827575
6.84867198482575 0.732001841038746 -0.422111357887454
6.91150383789754 0.706025882632878 -0.404450527412821
6.97433569096934 0.681210085738636 -0.385193459184906
7.03716754404114 0.657652342742889 -0.364416099258422
7.09999939711293 0.635445705488963 -0.342200497161604
7.16283125018473 0.614677849840964 -0.318634361552126
7.22566310325652 0.595430772008157 -0.293810749055016
7.28849495632832 0.577780392980886 -0.267827593919189
7.35132680940012 0.561796385243319 -0.240787475165873
7.41415866247191 0.547541799816823 -0.212797068798454
7.47699051554371 0.535072919146035 -0.18396690775065
7.5398223686155 0.524438923549824 -0.154410732132428
7.6026542216873 0.515681768817454 -0.124245163095932
7.6654860747591 0.508836026119817 -0.0935893037235948
7.72831792783089 0.503928697785054 -0.0625641055429344
7.79114978090269 0.50097914508432 -0.0312919776803709
7.85398163397448 0.499999011594598 0.000103666427628205
7.91681348704628 0.50099216520167 0.0314988415576323
7.97964534011807 0.503954687454397 0.0627697506570267
8.04247719318987 0.508874885348391 0.0937929264823996
8.10530904626167 0.515733339393049 0.124445932664062
8.16814089933346 0.52450300329485 0.154607868734396
8.23097275240526 0.535149237894597 0.1841595877814
8.29380460547705 0.547630050480415 0.212984533998972
8.35663645854885 0.561896193688598 0.240968953277178
8.41946831162065 0.577891369354733 0.268002396581106
8.48230016469244 0.595552451964766 0.293978164210204
8.54513201776424 0.614809754616688 0.31879375018683
8.60796387083603 0.635587310913373 0.342351242996768
8.67079572390783 0.657803070471838 0.364557600715587
8.73362757697963 0.681369406020754 0.385325225974427
8.79645943005142 0.706193214979114 0.404572069583608
8.85929128312322 0.732176487962088 0.422222160543051
8.92212313619501 0.759216743105735 0.438205898472473
8.98495498926681 0.787207258517373 0.452460202668858
9.0477868423386 0.816037496928871 0.464928792208928
9.1106186954104 0.84559376973388 0.475562507918199
9.1734505484822 0.875759391434197 0.484319370275284
9.23628240155399 0.906415355358463 0.491164833782705
9.29911425462579 0.937440588481185 0.496071867192612
9.36194610769758 0.968712732628604 0.499021124060661
9.42477796076938 1.00010836152192 0.50000096166042
9.48760981384117 1.0315035618772 0.499007511984207
9.55044166691297 1.06277443713042 0.496044695141755
9.61327351998477 1.09379755875933 0.491124205807815
9.67610537305656 1.12445049272046 0.484265464820817
9.73893722612836 1.15461229586939 0.475495532912849
9.80176907920015 1.18416393698944 0.464849015029501
9.86460093227195 1.21298879716486 0.452367918564346
9.92743278534375 1.24097303559229 0.438101536391457
9.99026463841554 1.26800634305184 0.422106100298934
10.0530964914873 1.2939819055813 0.404444802718104
10.1159283445591 1.31879729599961 0.385187283672556
10.1787601976309 1.34235455690285 0.364409546683799
10.2415920507027 1.36456070124374 0.342193595760183
10.3044239037745 1.38532811102937 0.318627072641571
10.3672557568463 1.40457483054195 0.293802952781367
10.4300876099181 1.4222248524763 0.267819244589702
10.4929194629899 1.43820847933375 0.240778544396577
10.5557513160617 1.45246265087236 0.212787531681731
10.6185831691335 1.46493106433705 0.183956772444642
10.6814150222053 1.47556453068095 0.154400031060421
10.7442468752771 1.48432109819033 0.12423393307798
10.8070787283489 1.49116621472226 0.0935775055523561
10.8699105814207 1.49607284325094 0.0625518719035124
10.9327424344925 1.49902165364778 0.0312793051256484
10.9955742875643 1.50000099546458 -0.000116733132333391
11.0584061406361 1.49900700590655 -0.0315122077480949
11.1212379937079 1.49604361191377 -0.0627833490411429
11.1840698467797 1.49112250186654 -0.0938067431443499
11.2469016998515 1.48426309289774 -0.124459941583751
11.3097335529233 1.47549248757461 -0.154621850598231
11.3725654059951 1.4648452626976 -0.184173579309399
11.4353972590668 1.45236342417484 -0.21299850222405
11.4982291121386 1.43809629111518 -0.240982721637459
11.5610609652104 1.4221000981975 -0.268015939486902
11.6238928182822 1.40443801095537 -0.29399138781829
11.686724671354 1.38517971427461 -0.318806576914668
11.7495565244258 1.36440127924088 -0.342363486745863
11.8123883774976 1.34218476525634 -0.364569112464323
11.8752202305694 1.31861779226493 -0.385335899378627
11.9380520836412 1.29379345253113 -0.404581833751978
12.000883936713 1.26780960308052 -0.422231061910221
12.0637157897848 1.24076890659788 -0.438213858561712
12.1265476428566 1.21277799758009 -0.452467208776427
12.1893794959284 1.18394735983089 -0.464934854476383
12.2522113490002 1.15439076432966 -0.47556759850633
12.315043202072 1.12422490202443 -0.484323467219282
12.3778750551438 1.09356878666389 -0.49116792191318
12.4407069082156 1.06254338115947 -0.496073955369625
12.5035387612874 1.03127118083399 -0.499022198872389
12.5663706143592 0.999875549339479 -0.500001024455517
12.629202467431 0.968480411394468 -0.499006566711454
12.6920343205028 0.937209685840809 -0.496042752800372
12.7548661735746 0.906186730247358 -0.491121273166134
12.8176980266464 0.87553404308949 -0.484261559735433
12.8805298797182 0.845372532401241 -0.475490670224888
12.9433617327899 0.815821279776299 -0.464843230168725
13.0061935858617 0.786996852887047 -0.452361236087807
13.0690254389335 0.759013081463479 -0.438093976768334
13.1318572920053 0.731980353884585 -0.422097732504301
13.1946891450771 0.70600535795685 -0.404435627088873
13.2575209981489 0.68119060990696 -0.385177360117592
13.3203528512207 0.65763402686671 -0.364398911980236
13.3831847042925 0.635428638754201 -0.342182334103128
13.4460165573643 0.614662026135869 -0.31861524522369
13.5088484104361 0.595416249444866 -0.293790771935542
13.5716802635079 0.577767222615479 -0.267806853025397
13.6345121165797 0.561784585785893 -0.240766025930015
13.6973439696515 0.54753141816507 -0.212775022777828
13.7601758227233 0.535063972370662 -0.183944331020793
13.8230076757951 0.524431421362644 -0.154387670296545
13.8858395288669 0.515675748894623 -0.124221753592353
13.9486713819387 0.508831492449206 -0.0935655920892577
14.0115032350105 0.503925662144582 -0.062540168625071
14.0743350880823 0.500977619364993 -0.0312679307835096
14.1371669411541 0.499998998000325 0.00012770107102033
14.1999987942259 0.500993659387312 0.0315228299886231
14.2628306472977 0.503957677870917 0.0627935497246014
14.3256625003695 0.508879356980887 0.0938164578769862
14.3884943534413 0.515739274466292 0.124469121033727
14.451326206513 0.524510356035589 0.154630558082137
14.5141580595848 0.535157986534095 0.18418173688418
14.5769899126566 0.547640155463986 0.213006055571358
14.6398217657284 0.561907611943833 0.240989766401314
14.7026536188002 0.577904020711003 0.268022371125787
14.765485471872 0.5955662977383 0.29399725743501
14.8283173249438 0.614824726553709 0.318811881552827
14.8911491780156 0.635603301283422 0.342368300972339
14.9539810310874 0.657820021573259 0.36457354628408
15.0168128841592 0.681387195586532 0.385339966818344
15.079644737231 0.706211789912526 0.40458558711902
15.1424765903028 0.732195832338145 0.422234458235076
15.2053084433746 0.75923673315608 0.438216908508863
15.2681402964464 0.78722782495967 0.452469900194032
15.3309721495182 0.816058592328981 0.464937164204262
15.39380400259 0.845615296377876 0.475569522199541
15.4566358556618 0.875781276873731 0.484325009549334
15.5194677087336 0.90643748477507 0.49116907535699
15.5822995618054 0.937462941074201 0.496074711989469
15.6451314148772 0.968735203629608 0.499022559536452
15.707963267949 1.00013082489265 0.500000983853765
15.7707951210208 1.03152593849824 0.49900612699588
15.8336269740926 1.06279665258479 0.496041912329092
15.8964588271644 1.09381952122171 0.491120040838513
15.9592906802361 1.12447212541849 0.484259936159265
16.0221225333079 1.1546335093543 0.475488666965651
16.0849543863797 1.1841846356563 0.464840847616487
16.1477862394515 1.21300887567049 0.45235849903292
16.2106180925233 1.24099247042112 0.438090882379539
16.2734499455951 1.26802498968509 0.42209429803936
16.3362817986669 1.29399976396541 0.404431861077012
16.3991136517387 1.31881423199366 0.38517330747205
16.4619455048105 1.34237052680262 0.364394585967613
16.5247773578823 1.36457564496265 0.342177719969546
16.5876092109541 1.38534193698792 0.318610398220373
16.6504410640259 1.40458748046358 0.2937855804347
16.7132729170977 1.42223630037837 0.267801244059572
16.7761047701695 1.43821873066705 0.240759937826096
16.8389366232413 1.45247160920734 0.212768533801178
16.9017684763131 1.46493877161739 0.183937347785989
16.9646003293849 1.47557094545739 0.154380332394536
17.0274321824567 1.48432623256265 0.124213985186065
17.0902640355285 1.49117005502171 0.0935574306156965
17.1530958886003 1.49607540236372 0.0625316923152282
17.2159277416721 1.4990229304311 0.0312591445365663
17.2787595947439 1.50000100239135 -0.000136779899783143
17.3415914478157 1.49900575689851 -0.0315321669809193
17.4044233008875 1.49604112264532 -0.0628031000612836
17.4672551539593 1.49111880602108 -0.0938261399666369
17.530087007031 1.48425822690003 -0.12447890408882
17.5929188601028 1.47548645714692 -0.15464041811066
17.6557507131746 1.46483811013666 -0.184191648609548
17.7185825662464 1.45235522433422 -0.213015926782944
17.7814144193182 1.43808705881388 -0.240999512736114
17.84424627239 1.42208988481815 -0.268032028630851
17.9070781254618 1.40442690333851 -0.294006669146513
17.9699099785336 1.38516773721719 -0.318821045946513
18.0327418316054 1.36438853767201 -0.342377044421506
18.0955736846772 1.34217125600737 -0.36458178767845
18.158405537749 1.31860358530473 -0.385347641383221
18.2212373908208 1.29377857718141 -0.404592630822706
18.2840692438926 1.26779415048596 -0.422240858121249
18.3469010969644 1.24075287754129 -0.438222661323664
18.4097329500362 1.21276148295265 -0.452474971286463
18.472564803108 1.18393042207021 -0.464941552546
18.5353966561798 1.15437347357083 -0.475573209144244
18.5982285092516 1.12420730996634 -0.484327977307964
18.6610603623234 1.0935509532886 -0.491171317862448
18.7238922153952 1.0625253896736 -0.496076222861623
18.786724068467 1.03125308746234 -0.499023332594673
18.8495559215388 0.999857448625326 -0.50000102032159
18.9123877746106 0.968462367021666 -0.499005427926458
18.9752196276823 0.93719174710097 -0.496040483770132
19.0380514807541 0.906168996296947 -0.491117887842811
19.1008833338259 0.875516546246663 -0.484257065691592
19.1637151868977 0.845355389967956 -0.475485098975107
19.2265470399695 0.815804530931328 -0.464836598123852
19.2893788930413 0.786980580853921 -0.452353578646544
19.3522107461131 0.75899734538613 -0.438085325789566
19.4150425991849 0.731965212565149 -0.422088123922758
19.4778744522567 0.705990875329383 -0.404425105503289
19.5407063053285 0.681176856294489 -0.385165982784298
19.6035381584003 0.657621078567854 -0.364386752845878
19.6663700114721 0.635416480995369 -0.342169387994208
19.7292018645439 0.614650785877167 -0.318601657245939
19.7920337176157 0.595405908014128 -0.293776537387323
19.8548655706875 0.577757817591268 -0.267792032262604
19.9176974237593 0.561776155429994 -0.240750690214991
19.9805292768311 0.547523974862265 -0.21275920453403
20.0433611299029 0.53505754726309 -0.183928103429632
20.1061929829747 0.524426039118752 -0.154371106616168
20.1690248360465 0.51567141651365 -0.124204883878292
20.2318566891183 0.508828229272482 -0.0935484933751658
20.2946885421901 0.503923481097558 -0.062522918229879
20.3575203952619 0.500976526777724 -0.031250599621351
20.4203522483337 0.499998995375401 0.000145046783235179
20.4831841014055 0.500994744202472 0.0315401207770285
20.5460159544772 0.503959843633262 0.0628107210277131
20.608847807549 0.508882592822608 0.0938334412875186
20.6716796606208 0.515743564716867 0.124485847388739
20.7345115136926 0.52451568362059 0.154646969716329
20.7973433667644 0.535164331872548 0.184197777266791
20.8601752198362 0.5476474873723 0.213021649382117
20.923007072908 0.561915892441602 0.241004840145198
20.9858389259798 0.577913218309543 0.268036875057772
21.0486707790516 0.595576369642426 0.294011130328841
21.1115026321234 0.614835612737566 0.318825049707715
21.1743344851952 0.635614960954011 0.342380725465386
21.237166338267 0.657832405590707 0.36458518313708
21.2999981913388 0.681400241959162 0.385350766409888
21.3628300444106 0.706225446476504 0.404595515323225
21.4256618974824 0.732210044435564 0.422243483235934
21.4884937505542 0.759251453698712 0.438225006784144
21.551325603626 0.787243000016724 0.452477046639598
21.6141574566978 0.816074166081045 0.46494333598139
21.6769893097696 0.845631204919374 0.475574697008358
21.7398211628414 0.875797464194802 0.484329171781338
21.8026530159132 0.906453888517632 0.491172210858981
21.865484868985 0.937479478064764 0.496076807588288
21.9283167220568 0.968751810455517 0.49902361099557
21.9911485751286 1.0001474792845 0.500000991045569
22.0539804282003 1.0315425388091 0.499005090113294
22.1168122812721 1.06281313175549 0.496039838346431
22.1796441343439 1.09383583065046 0.49111693792658
22.2424759874157 1.12448819537931 0.484255818839247
22.3053078404875 1.15464927622694 0.475483553225374
22.3681396935593 1.18420003879176 0.464834758855814
22.4309715466311 1.21302385044429 0.452351462751637
22.4938033997029 1.24100695189383 0.438082931942503
22.5566352527747 1.26803891240063 0.422085473670758
22.6194671058465 1.294013067145 0.404422207406558
22.6822989589183 1.31882688940947 0.385162848749115
22.7451308119901 1.34238246921422 0.364383384181353
22.8079626650619 1.3645868170543 0.342165836044129
22.8707945181337 1.38535230585138 0.318597878008622
22.9336263712055 1.40459702338879 0.293772459867804
22.9964582242773 1.42224495076031 0.267787627212841
23.0592900773491 1.43822643829484 0.240745929950629
23.1221219304209 1.45247840167108 0.212754111752388
23.1849537834927 1.46494460814039 0.18392261840064
23.2477856365645 1.47557583097165 0.154365309509227
23.3106174896363 1.48433014413725 0.124198763609982
23.3734493427081 1.49117298504339 0.0935420844463062
23.4362811957799 1.49607736216532 0.062516199180761
23.4991130488517 1.49902390713505 0.0312436480506224
23.5619449019235 1.50000100361172 -0.000152239655233642
23.6247767549952 1.49900479037267 -0.031547541953274
23.687608608067 1.49603920381362 -0.0628182893443333
23.7504404611388 1.49111594299077 -0.0938411479971335
23.8132723142106 1.4842544331024 -0.124493678795119
23.8761041672824 1.47548177165656 -0.154654834875419
23.9389360203542 1.46483255425411 -0.184205676510833
24.001767873426 1.45234882620363 -0.213029518202933
24.0645997264978 1.4380798367073 -0.241012644400679
24.1274315795696 1.42208191858189 -0.26804457431541
24.1902634326414 1.40441817267263 -0.294018679196642
24.2530952857132 1.38515834347132 -0.318832393037725
24.315927138785 1.36437848655226 -0.342387739723358
24.3787589918568 1.34216059592577 -0.364591790046419
24.4415908449286 1.31859236091477 -0.385356918851508
24.5044226980004 1.29376679359698 -0.404601184668483
24.5672545510722 1.26778188790925 -0.422248632917258
24.630086404144 1.24074017936879 -0.438229635243385
24.6929182572158 1.21274838317579 -0.452481129081326
24.7557501102876 1.18391696922936 -0.464946872909038
24.8185819633594 1.15435974713141 -0.47557766334456
24.8814138164312 1.1241933201584 -0.484331564049038
24.944245669503 1.09353679145617 -0.491174014375615
25.0070775225748 1.06251110459876 -0.496078022777777
25.0699093756465 1.03123871398199 -0.499024232626386
25.1327412287183 0.999843043441236 -0.500001016439409
25.1955730817901 0.968448004369624 -0.499004520664693
25.2584049348619 0.93717748103279 -0.496038678170262
25.3212367879337 0.906154884392963 -0.491115192711847
25.3840686410055 0.875502643450862 -0.48425349314628
25.4469004940773 0.845341734128891 -0.475480659345024
25.5097323471491 0.815791198806476 -0.46483131710892
25.5725642002209 0.786967621110368 -0.452347477948751
25.6353960532927 0.758984802817572 -0.438078428328854
25.6982279063645 0.731953145568112 -0.422080463923234
25.7610597594363 0.705979336181786 -0.404416719726969
25.8238916125081 0.681165881032452 -0.385156901175991
25.8867234655799 0.657610700707373 -0.364377005302899
25.9495553186517 0.635406789318937 -0.342159064488065
26.0123871717235 0.614641771105555 -0.318590757161433
26.0752190247953 0.595397615763427 -0.293765120556199
26.1380508778671 0.577750271224782 -0.267780137265042
26.2008827309389 0.561769381585459 -0.240738364567833
26.2637145840107 0.547518007577731 -0.212746518574576
26.3265464370825 0.53505238189563 -0.1839150526871
26.3893782901543 0.524421712948432 -0.154357786800796
26.4522101432261 0.515667939835307 -0.124191337318032
26.5150419962979 0.508825611900525 -0.0935347661492447
26.5778738493697 0.503921731424837 -0.0625090604987982
26.6407057024414 0.500975650785352 -0.0312366650088871
26.7035375555132 0.49999899579874 0.000159004789550231
26.766369408585 0.500995620500255 0.0315540466450076
26.8292012616568 0.503961591740079 0.0628245596485739
26.8920331147286 0.508885204720758 0.0938471352504514
26.9548649678004 0.515747028981158 0.124499342202638
27.0176968208722 0.524519985304111 0.154660211568
27.080528673944 0.535169453550307 0.184210715932939
27.1433605270158 0.547653408590389 0.213034235479332
27.2061923800876 0.561922571794486 0.241016992281554
27.2690242331594 0.577920654224521 0.26804859496395
27.3318560862312 0.595584502331436 0.294022326405015
27.394687939303 0.614844418819187 0.318835696639929
27.4575197923748 0.635624401862994 0.342390780994462
27.5203516454466 0.657842426771074 0.364594595264727
27.5831834985184 0.681410830564635 0.385359527674646
27.6460153515902 0.706236533767817 0.404603572033866
27.708847204662 0.732221587018076 0.422250809551393
27.7716790577338 0.759263414627196 0.438231583526257
27.8345109108056 0.787255319635638 0.452482844893271
27.8973427638774 0.816086819803151 0.464948347240275
27.9601746169492 0.845644139311493 0.475578901091226
28.023006470021 0.875810623376039 0.484332552057271
28.0858383230928 0.906467218288388 0.49117475533063
28.1486701761645 0.937492940506049 0.496078510198861
28.2115020292363 0.968765351353366 0.49902446506588
28.2743338823081 1.00016103189827 0.500000993342625
28.3371657353799 1.03155606271889 0.499004241810403
28.3999975884517 1.06282656317819 0.49603814430483
28.4628294415235 1.0938491259161 0.491114404696569
28.5256612945953 1.12450130451827 0.484252456264987
28.5884931476671 1.15466213371645 0.475479379074685
28.6513250007389 1.18421258961701 0.464829793301785
28.7141568538107 1.21303605141063 0.452345725302047
28.7769887068825 1.24101876733636 0.438076440585536
28.8398205599543 1.26805027983243 0.422078264139614
28.9026524130261 1.29402395515956 0.404414301592561
28.9654842660979 1.31883723823604 0.3851542924735
29.0283161191697 1.34239223270613 0.364374220733607
29.0911479722415 1.36459596613357 0.342156098459208
29.1539798253133 1.38536080900716 0.318587604853146
29.2168116783851 1.40460481502742 0.293761740211485
29.2796435314569 1.42225203931482 0.267776461970806
29.3424753845287 1.43823279717109 0.240734367582452
29.4053072376005 1.45248400469953 0.212742208863953
29.4681390906723 1.46494942319467 0.183910459927103
29.5309709437441 1.47557986191513 0.154352906062791
29.5938027968159 1.48433337195329 0.124186193339317
29.6566346498876 1.49117541124357 0.0935293659623069
29.7194665029594 1.49607897918187 0.0625033968064409
29.7822983560312 1.49902471493988 0.0312308010734516
29.845130209103 1.50000100275387 -0.000165066666575989
29.9079620621748 1.4990039867483 -0.0315602967204017
29.9707939152466 1.49603760421209 -0.0628309411088282
30.0336257683184 1.49111355683555 -0.093853648464032
30.0964576213902 1.48425128298559 -0.124505939617761
30.159289474462 1.47547786403078 -0.154666854466143
30.2221213275338 1.46482791521549 -0.184217386556951
30.2849531806056 1.45234346817919 -0.213040898614
30.3477850336774 1.43807380435464 -0.241023610751984
30.4106168867492 1.42207522527382 -0.268055115086457
30.473448739821 1.40441086611811 -0.294028729256181
30.5362805928928 1.38515045195841 -0.318841925366333
30.5991124459646 1.3643700398027 -0.342396727809778
30.6619442990364 1.34215161467261 -0.364600217456726
30.7247761521082 1.318582900477 -0.38536473872767
30.78760800518 1.29375688185852 -0.404608379687216
30.8504398582518 1.26777156744636 -0.422255176455098
30.9132717113236 1.24072947052794 -0.438235516839392
30.9761035643954 1.21273733688034 -0.452486321719916
31.0389354174672 1.18390563987983 -0.464951353335076
31.101767270539 1.15434816208687 -0.475581422682749
31.1645991236107 1.12418154494256 -0.484334582677628
31.2274309766825 1.09352483601363 -0.491176290653874
31.2902628297543 1.06249904354735 -0.496079542255001
31.3530946828261 1.0312265909313 -0.499024991347594
31.4159265358979 0.999830896819763 -0.500001012665898


0.0628318530717959 0.968641741368975 -0.497796429370703
0.125663706143592 0.93747801856442 -0.49370375246212
0.188495559215388 0.906630033119156 -0.487735017115231
0.251327412287183 0.876216036679678 -0.479910674101431
0.314159265358979 0.846353277004238 -0.470258739103563
0.376991118430775 0.81715311368211 -0.458813206174819
0.439822971502571 0.788728286683446 -0.445616136847943
0.502654824574367 0.761186066995054 -0.430715385943652
0.565486677646163 0.734632801043199 -0.414166559671203
0.628318530717959 0.709169990736453 -0.396031280569236
0.691150383789755 0.684894609266954 -0.376377039527525
0.75398223686155 0.661899912968594 -0.355277807192422
0.816814089933346 0.64027423617134 -0.332813271774829
0.879645943005142 0.620100887128767 -0.309068778953836
0.942477796076938 0.601457687842405 -0.284134964323451
1.00530964914873 0.584416277525281 -0.258106888638787
1.06814150222053 0.569042072247732 -0.231083786550354
1.13097335529233 0.555394889908905 -0.203170326700441
1.19380520836412 0.543526635170198 -0.174472416432068
1.25663706143592 0.533483458094814 -0.145101227699339
1.31946891450771 0.525304029485729 -0.115169788140064
1.38230076757951 0.519019868255769 -0.0847933477661513
1.4451326206513 0.514655261406425 -0.0540891900289583
1.5079644737231 0.512227082819943 -0.0231759616715992
1.5707963267949 0.511744718581689 0.00782660983092036
1.63362817986669 0.513210004472006 0.0387989591420533
1.69646003293849 0.516617308435596 0.0696215765281142
1.75929188601028 0.521953398167495 0.100174770642923
1.82212373908208 0.529197728490245 0.130341085937256
1.88495559215388 0.53832225967961 0.160003818082758
1.94778744522567 0.549291792747987 0.189048745687617
2.01061929829747 0.562063959975558 0.217363970105806
2.07345115136926 0.576589498478184 0.244840668705795
2.13628300444106 0.592812406760854 0.271373417711835
2.19911485751286 0.610670114589712 0.296860524839014
2.26194671058465 0.630094043467132 0.321204877387512
2.32477856365645 0.651009110393979 0.344313292057268
2.38761041672824 0.673335187099043 0.36609834589375
2.45044226980004 0.696986506573105 0.38647754458352
2.51327412287183 0.721872008308693 0.405373815368485
2.57610597594363 0.747896124823099 0.422716193380888
2.63893782901543 0.774959474747278 0.438440182793314
2.70176968208722 0.802958272382446 0.45248732406919
2.76460153515902 0.83178547143659 0.464805916529151
2.82743338823081 0.861331185576103 0.475351108473654
