3.6796875 4.07319867858593
3.6875 4.11034576482556
3.6953125 4.14791042221069
3.703125 4.18589770924561
3.7109375 4.2243127505653
3.71875 4.26316073784083
3.7265625 4.30244693069792
3.734375 4.34217665764865
3.7421875 4.38235531703633
3.75 4.42298837799447
3.7578125 4.46408138141902
3.765625 4.5056399409551
3.7734375 4.5476697439975
3.78125 4.59017655270582
3.7890625 4.6331662050344
3.796875 4.67664461577684
3.8046875 4.72061777762566
3.8125 4.7650917622474
3.8203125 4.81007272137316
3.828125 4.85556688790492
3.8359375 4.90158057703779
3.84375 4.9481201873986
3.8515625 4.995192202201
3.859375 5.04280319041722
3.8671875 5.09095980796666
3.875 5.1396687989221
3.8828125 5.18893699673306
3.890625 5.23877132546711
3.8984375 5.28917880106894
3.90625 5.3401665326383
3.9140625 5.39174172372557
3.921875 5.44391167364726
3.9296875 5.49668377881979
3.9375 5.55006553411308
3.9453125 5.60406453422381
3.953125 5.65868847506861
3.9609375 5.7139451551976
3.96875 5.76984247722858
3.9765625 5.82638844930206
3.984375 5.88359118655762
3.9921875 5.94145891263168
4 5.99999993438942
4.0078125 6.0592227504877
4.015625 6.11913589260341
4.0234375 6.17974803378221
4.03125 6.24106796339109
4.0390625 6.30310458875258
4.046875 6.36586693680311
4.0546875 6.42936415577525
4.0625 6.49360551690518
4.0703125 6.55860041616487
4.078125 6.62435837601967
4.0859375 6.69088904721198
4.09375 6.75820221057096
4.1015625 6.82630777884871
4.109375 6.89521579858385
4.1171875 6.96493645199214
4.125 7.03548005888525
4.1328125 7.10685707861753
4.140625 7.17907811206172
4.1484375 7.25215390361357
4.15625 7.32609534322634
4.1640625 7.40091346847485
4.171875 7.47661946665069
4.1796875 7.5532246768877
4.1875 7.63074059231943
4.1953125 7.70917886226808
4.203125 7.78855129446602
4.2109375 7.86886985731054
4.21875 7.9501466821512
4.2265625 8.03239406561192
4.234375 8.11562447194684
4.2421875 8.19985053543167
4.25 8.28508506279013
4.2578125 8.37134103565659
4.265625 8.45863161307534
4.2734375 8.5469701340369
4.28125 8.63637012005196
4.2890625 8.7268452777641
4.296875 8.81840950160064
4.3046875 8.91107687646373
4.3125 9.00486168046078
4.3203125 9.09977838767661
4.328125 9.19584167098561
4.3359375 9.29306640490717
4.34375 9.39146766850279
4.3515625 9.49106074831703
4.359375 9.59186114136214
4.3671875 9.69388455814731
4.375 9.79714692575332
4.3828125 9.90166439095322
4.390625 10.0074533233797
4.3984375 10.11453031874
4.40625 10.2229122020785
4.4140625 10.3326160310888
4.421875 10.4436590994758
4.4296875 10.5560589403671
4.4375 10.6698333297764
4.4453125 10.785000290119
4.453125 10.9015780937798
4.4609375 11.0195852667353
4.46875 11.1390405922295
4.4765625 11.2599631145058
4.484375 11.3823721425946
4.4921875 11.5062872541584
4.5 11.6317282993946
4.5078125 11.7587154049969
4.515625 11.8872689781768
4.5234375 12.0174097107464
4.53125 12.1491585832613
4.5390625 12.2825368692274
4.546875 12.4175661393709
4.5546875 12.5542682659732
4.5625 12.6926654272703
4.5703125 12.8327801119199
4.578125 12.9746351235366
4.5859375 13.1182535852936
4.59375 13.2636589445967
4.6015625 13.4108749778273
4.609375 13.559925795159
4.6171875 13.7108358454458
4.625 13.8636299211854
4.6328125 14.0183331635576
4.640625 14.1749710675399
4.6484375 14.3335694870995
4.65625 14.4941546404665
4.6640625 14.6567531154847
4.671875 14.8213918750467
4.6796875 14.9880982626092
4.6875 15.1569000077943
4.6953125 15.3278252320754
4.703125 15.5009024545502
4.7109375 15.6761605978009
4.71875 15.8536289938456
4.7265625 16.033337390179
4.734375 16.2153159559067
4.7421875 16.3995952879719
4.75 16.5862064174792
4.7578125 16.7751808161137
4.765625 16.966550402659
4.7734375 17.1603475496156
4.78125 17.3566050899189
4.7890625 17.5553563237632
4.796875 17.7566350255277
4.8046875 17.9604754508101
4.8125 18.1669123435682
4.8203125 18.3759809433709
4.828125 18.587716992761
4.8359375 18.8021567447309
4.84375 19.0193369703134
4.8515625 19.2392949662898
4.859375 19.4620685630165
4.8671875 19.6876961323711
4.875 19.9162165958231
4.8828125 20.1476694326276
4.890625 20.3820946881455
4.8984375 20.6195329822922
4.90625 20.8600255181183
4.9140625 21.1036140905196
4.921875 21.3503410950853
4.9296875 21.6002495370809
4.9375 21.8533830405703
4.9453125 22.1097858576799
4.953125 22.3695028780056
4.9609375 22.6325796381655
4.96875 22.8990623315009
4.9765625 23.1689978179277
4.984375 23.4424336339405
4.9921875 23.7194180027718
5 23.9999997375577
